GeneID	FlyID	GeneName	AnnotatedName	SendaiDay0_SendaiDay7_FC	SendaiDay0_SendaiDay7_qval	SapporoDay0_SapporoDay7_FC	SapporoDay0_SapporoDay7_qval	SapporoDay0_SapporoDay31_FC	SapporoDay0_SapporoDay31_qval	SapporoDay7_SapporoDay31_FC	SapporoDay7_SapporoDay31_qval	SendaiDay0_SapporoDay0_FC	SendaiDay0_SapporoDay0_qval	SendaiDay0_SapporoDay7_FC	SendaiDay0_SapporoDay7_qval	SendaiDay0_SapporoDay31_FC	SendaiDay0_SapporoDay31_qval	SendaiDay7_SapporoDay0_FC	SendaiDay7_SapporoDay0_qval	SendaiDay7_SapporoDay7_FC	SendaiDay7_SapporoDay7_qval	SendaiDay7_SapporoDay31_FC	SendaiDay7_SapporoDay31_qval
MSTRG.19184	NA	NA	NA	2.20620336589259	0.0469376679966165	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.35587562632809	0.0435423371530092
MSTRG.19237	NA	NA	NA	4.51136197027988	0.0381505339769369	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.67154987749128	0.00457594795602156	NA	NA	NA	NA	NA	NA
MSTRG.19497	NA	NA	NA	-6.0670377655263	0.00636788878714454	NA	NA	NA	NA	NA	NA	-9.46638202775304	0.0121288252108314	NA	NA	-9.26565554522156	0.00022776926375353	NA	NA	NA	NA	NA	NA
MSTRG.19510	NA	NA	NA	-11.554544002202	4.45035068052098e-05	NA	NA	NA	NA	-7.38377300656712	0.0256410994217124	NA	NA	NA	NA	-7.92117360941405	0.000320495483412122	NA	NA	10.9707526626494	0.00258255710727045	NA	NA
MSTRG.19531	NA	NA	NA	5.45219691382249	0.0497540619257741	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.83544763204569	0.031249732837046	NA	NA	NA	NA	NA	NA
MSTRG.19548	NA	NA	NA	4.36522704223143	0.0497540619257741	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
MSTRG.19690	NA	NA	NA	-2.39416499424323	0.0479932947856338	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3.37779591868928	0.0285369374591921	NA	NA	NA	NA	NA	NA
MSTRG.19705	NA	NA	NA	7.10744435066633	0.000566797267204414	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.97912322750106	0.000168378140729404	-3.703243167597	0.0425738888227324	-3.36794814294814	0.00120695718635815
MSTRG.19775	NA	NA	NA	5.13544104693912	0.0217182668535544	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.01237591697586	0.00159942570780507	NA	NA	-2.09657209292428	0.0497298564122014
MSTRG.19785	NA	NA	NA	4.49982809625242	0.0401565172387109	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.37985196567968	0.00678731295857792	-5.47241635026321	0.0205072279113934	-6.32509397088187	6.21542220655701e-05
MSTRG.19888	NA	NA	NA	-2.31594020842459	0.0339973757582009	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2.58513061103021	0.0142074872287844	NA	NA	NA	NA
MSTRG.19933	NA	NA	NA	4.44999715897766	0.0214894747518415	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.32139152657464	0.00858516544629903	NA	NA	-2.31020439011109	0.00768836171675171
MSTRG.19934	NA	NA	NA	6.04311288272873	0.00284106956863776	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-4.16416212992019	0.000886240844658064
MSTRG.1994	NA	NA	NA	4.54317647536932	0.0469376679966165	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-5.36142289636756	0.00602083664171621
MSTRG.20020	NA	NA	NA	5.72052389397477	0.00384780432567619	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.59621686165166	0.0038271416211062	-5.69032147753973	0.0131029206736262	-6.54347705744654	1.59532888564823e-05
MSTRG.20026	NA	NA	NA	-2.68976009683666	0.00589226651841803	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2.34909224649477	0.0113106967321379	NA	NA	NA	NA	NA	NA
MSTRG.20162	NA	NA	NA	2.77140935625715	0.0106738060648162	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.48784206666084	0.00371667310256052	NA	NA	NA	NA
MSTRG.20163	NA	NA	NA	3.13735167604759	0.000655905932902451	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.5740483310724	0.00690711762375969	2.27754430097476	0.0065051158271137	NA	NA	NA	NA
MSTRG.20192	NA	NA	NA	6.13307496990926	0.00423470098940614	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.01006734095561	0.0190270541236482	NA	NA	NA	NA	NA	NA
MSTRG.20213	NA	NA	NA	-2.63929400027992	0.0103921010807544	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2.7071129862448	0.0160285263164013	NA	NA	NA	NA
MSTRG.20214	NA	NA	NA	-4.23962165477341	0.0270272180340886	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
MSTRG.20238	NA	NA	NA	6.18031284430368	0.00516273087995081	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.06942877667145	0.000911978311550629	-7.15856167017346	0.00282768912754184	-4.18477709248956	0.020165401502764
MSTRG.20304	NA	NA	NA	2.2615815107895	0.0205966009707883	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.1228632665044	0.0136033616033298	NA	NA	NA	NA
MSTRG.20368	NA	NA	NA	4.61586119303801	0.0339932115030166	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.49034736441144	0.0392747801361743	NA	NA	NA	NA
MSTRG.20449	NA	NA	NA	5.45694367120689	0.00703597500647512	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.04404724336322	0.0367413390580503	NA	NA	NA	NA
MSTRG.20545	NA	NA	NA	6.02630332647981	0.00572691205122939	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.91420423764198	0.00687406428996103	-6.00371700441193	0.0189303913059255	-6.85682095578315	8.00844831507092e-05
MSTRG.20550	NA	NA	NA	5.27132251507256	0.0110013599346018	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.302909452732	0.0348684785095408	4.142958604116	0.0498561069773765	NA	NA	NA	NA
MSTRG.20833	NA	NA	NA	-10.2728670862181	0.000109836854878489	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-10.4803625102226	7.55071768940998e-05	10.3936742697313	1.16622974537262e-09	9.02964182487449	0.00661742251449175
MSTRG.21245	NA	NA	NA	5.07705748924526	0.0185995747165005	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.95964424563392	0.0210782891137174	NA	NA	-5.9046220111527	0.000849337708899912
MSTRG.21320	NA	NA	NA	7.62375864087939	0.00167790133935784	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.49617963704618	0.00227380501630458	NA	NA	-3.93273686927725	0.0151067793727928
MSTRG.21331	NA	NA	NA	8.86743778273699	2.29002326532342e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.74033742600354	5.17008849566914e-05	-7.83823498847401	0.000633070129845503	-7.67760133385582	6.04004472495072e-06
MSTRG.21519	NA	NA	NA	7.59964599848722	9.20398603916521e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.82536223933869	0.00350837648884122	NA	NA	NA	NA	-1.86215897444123	0.00923953221548653
MSTRG.21544	NA	NA	NA	4.55209869455539	0.038176672012426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.42555200760469	0.00632184686300497	NA	NA	-2.51905901553724	0.0394247675355496
MSTRG.21651	NA	NA	NA	8.67114072360223	0.000172660324057442	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.54297579762458	0.000322155108020401	-5.68339445280803	0.0104694940610159	-4.57292963398653	0.0431130906723117
MSTRG.21722	NA	NA	NA	-2.30474909998772	0.0297039209541744	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2.4939108173931	0.0127109137098388	NA	NA	NA	NA
MSTRG.21723	NA	NA	NA	-2.56268686771024	0.0207949794506572	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3.16929131490526	0.00263202080350553	3.0655165777302	0.0113818371267149	1.51816153346644	0.00946421987474111
MSTRG.21724	NA	NA	NA	-3.3975978871994	0.00571991379670657	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3.17405175289508	0.00086398244894103	3.32743041095749	0.00282768912754184	1.87573274947942	0.00217940343572947
MSTRG.22021	NA	NA	NA	2.42284825437585	0.0220684157779075	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.80762839344078	0.0354789060054565	NA	NA	-1.25220298240078	0.0106644042689465
MSTRG.22077	NA	NA	NA	4.44324063397136	0.0454197663519721	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
MSTRG.22376	NA	NA	NA	4.73476988103779	0.0278381866896461	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
MSTRG.22741	NA	NA	NA	4.73704299912653	0.0328189448579803	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.46811848306209	0.01274105551611	NA	NA	NA	NA	NA	NA
MSTRG.22835	NA	NA	NA	5.7502371624751	6.70495910181381e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.56506019616715	0.0027429253024689	NA	NA	-4.36333523084814	1.89501249893074e-07
MSTRG.22912	NA	NA	NA	4.94882447555851	0.0210567197122303	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.39984030523161	0.00961814547080746	NA	NA	NA	NA	NA	NA
MSTRG.22914	NA	NA	NA	4.3960694857814	0.0469376679966165	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
MSTRG.23068	NA	NA	NA	6.12168642037184	0.00275339595816441	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.20660081110702	0.0150863364587774	NA	NA	NA	NA	NA	NA
MSTRG.23243	NA	NA	NA	5.06366891686393	0.0228511971744731	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.94001105324473	0.0265537402165494	NA	NA	-5.88090754721978	0.0012690303087895
MSTRG.23326	NA	NA	NA	9.73808540779308	2.59862359089374e-13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.61481189933736	9.0568867530601e-13	NA	NA	-10.5584424165021	3.82810947540613e-37
MSTRG.23337	NA	NA	NA	7.11115449829287	0.000353483148418257	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.98439698573206	4.52548500704199e-05	NA	NA	-4.20731813486683	0.000466001887907097
MSTRG.23410	NA	NA	NA	4.84841491043809	0.0242771982638356	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
MSTRG.23493	NA	NA	NA	-4.12858995055099	0.0182834402963489	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3.0656328346577	0.00301699833455342	4.03379815975634	0.00181367100205636	NA	NA
MSTRG.23494	NA	NA	NA	-5.29093332882394	0.00591818675052656	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3.91173579637885	0.00755224223858715	5.02818588412184	0.00026421337746871	NA	NA
MSTRG.23633	NA	NA	NA	3.73126706208522	0.0104400708474088	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.13628009323169	0.025027551915076	NA	NA	NA	NA
MSTRG.23947	NA	NA	NA	4.71385162057861	0.02682843600627	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
MSTRG.24024	NA	NA	NA	-2.39816429082164	0.0427048952472491	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3.70556369252969	0.00475100276623333	NA	NA	NA	NA	NA	NA
MSTRG.24130	NA	NA	NA	-2.59719838598753	0.038176672012426	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2.16634027234023	0.0422885120394644	NA	NA	NA	NA
MSTRG.24138	NA	NA	NA	-8.35785750822309	0.00166052148241289	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-9.88346718849599	0.000291120053118132	NA	NA	NA	NA	NA	NA
MSTRG.24163	NA	NA	NA	4.79693450446137	0.0279161124813166	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.67844745628662	0.0348883566605346	NA	NA	NA	NA
MSTRG.24419	NA	NA	NA	4.93162239734433	0.0248329159072919	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
MSTRG.2485	NA	NA	NA	-2.299257139869	0.0353106691785941	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2.18996696138386	0.0345943876461648	NA	NA	NA	NA	NA	NA
MSTRG.273	NA	NA	NA	-6.39087429942388	0.0378348071430382	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
MSTRG.282	NA	NA	NA	-3.11817201340964	0.0100646521195978	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2.61042591416532	0.0049794507560581	NA	NA	NA	NA
MSTRG.289	NA	NA	NA	-2.37962559094693	0.0160834802833211	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2.88450732727596	0.00190854718087871	NA	NA	NA	NA
MSTRG.2903	NA	NA	NA	-2.91700998520605	0.0309506405598219	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.57761887078625	0.023693085295643	NA	NA
MSTRG.2905	NA	NA	NA	-3.14391023963952	0.0457273092391588	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2.78649083018796	0.0140170417040379	3.00639913394855	0.00711329945661644	NA	NA
MSTRG.291	NA	NA	NA	-5.11921527442212	0.00527494134012629	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-4.59611696531629	0.0159831826662752	NA	NA	NA	NA
MSTRG.2971	NA	NA	NA	2.86161721120789	0.00423836272207566	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.47982415031698	0.00030046908608347	NA	NA	NA	NA	NA	NA
MSTRG.3055	NA	NA	NA	4.11826077774826	0.0454846754016267	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.68546121466324	0.0196181138070749	NA	NA	NA	NA	NA	NA
MSTRG.3337	NA	NA	NA	2.23521507589001	0.0373890271555246	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.47710407118413	0.0177066318324661
MSTRG.344	NA	NA	NA	4.01545171614603	0.00192673982459219	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.42865968830743	0.000234697290089797	NA	NA	-1.65853682556446	0.00308727017458039
MSTRG.3571	NA	NA	NA	5.55283824634366	0.00646758045659678	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.42382580460129	0.00702848064295706	-5.51992156611489	0.0211989944034272	NA	NA
MSTRG.3572	NA	NA	NA	4.9158965443802	0.0195655941594065	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.78962980529264	0.0220201919099835	NA	NA	NA	NA
MSTRG.3575	NA	NA	NA	4.04822206371836	0.0296693941195257	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.60174749715731	0.000691035985599615	NA	NA	NA	NA
MSTRG.3653	NA	NA	NA	-9.8698797950108	0.000384424037763844	NA	NA	NA	NA	NA	NA	-10.5625284700109	0.00397289480831029	-9.62080810851718	0.00743890803554944	-11.3542492861716	4.60292964286368e-05	NA	NA	NA	NA	NA	NA
MSTRG.3724	NA	NA	NA	5.76743397081608	0.00196777546351544	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.22528675598947	3.52887488852661e-05	-4.99994737542014	0.00702339394667975	-3.32343139661454	0.00995196449109089
MSTRG.3764	NA	NA	NA	-2.59939203898631	0.0284083800742542	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2.5103472355478	0.0360800920334979	NA	NA	NA	NA
MSTRG.3963	NA	NA	NA	4.61811881286305	0.0366577066279059	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.97711467727053	0.0326158148040013	NA	NA	NA	NA	NA	NA
MSTRG.3971	NA	NA	NA	3.21486531836644	0.0335081154646878	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
MSTRG.406	NA	NA	NA	5.24073214766596	0.0303670363443736	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.10799771262296	0.0139459632139747	NA	NA	NA	NA
MSTRG.4108	NA	NA	NA	4.62545731265057	0.0394676303526935	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.50195900472904	0.046496569146703	NA	NA	NA	NA
MSTRG.4153	NA	NA	NA	5.38872519136652	0.0226218568362044	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.25989734783196	0.0289812569552846	NA	NA	NA	NA
MSTRG.4180	NA	NA	NA	4.57175972300821	0.0360249105204651	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.4476153115366	0.0472355952513542	NA	NA	NA	NA
MSTRG.4254	NA	NA	NA	2.60492709554343	0.0417818322258794	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.370200761657	0.00112685467713722	NA	NA	NA	NA
MSTRG.4311	NA	NA	NA	4.62931226921682	0.0349530472347853	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
MSTRG.4330	NA	NA	NA	-7.2199278001052	0.0208669961467161	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-9.12888904292995	7.86488727984903e-05	9.63807146558996	1.15089866220785e-05	8.51063381178329	5.46384937647793e-12
MSTRG.4503	NA	NA	NA	7.29327443271708	0.0438350760570065	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.74141816914363	0.0330839194280555	NA	NA	NA	NA	NA	NA
MSTRG.4707	NA	NA	NA	5.19187717925402	0.0122816785632234	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.07049174053511	0.0139459632139747	NA	NA	NA	NA
MSTRG.4786	NA	NA	NA	-3.95758704790947	0.00150385378559592	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.7789751113953	0.00143276262143141
MSTRG.4789	NA	NA	NA	-2.32587785038219	0.0322045543987798	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.15083060447869	0.00118083678512648
MSTRG.4806	NA	NA	NA	3.89057000414687	0.0462982862800798	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.08929410941926	0.0102902352321856	NA	NA	NA	NA
MSTRG.4878	NA	NA	NA	2.40855079520694	0.0095016924586929	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.13517443206437	0.030902928129386	NA	NA	NA	NA
MSTRG.4904	NA	NA	NA	5.16612549814424	0.0177495734049896	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.04075133794153	0.0177832629658535	NA	NA	NA	NA	NA	NA
MSTRG.5072	NA	NA	NA	4.97284602638144	0.02682843600627	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.84763592678688	0.00198293379754592	NA	NA	-6.79107020424247	2.85478665172028e-06
MSTRG.511	NA	NA	NA	-3.95771236550354	0.0172678722595901	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3.38844635149477	0.0222501973794016	3.88503337798837	0.0134478485959105	NA	NA
MSTRG.5141	NA	NA	NA	-3.16709903584147	0.0110038976093643	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2.74656358513503	0.00488758793737492	3.25170609865053	0.00558008492947665	NA	NA
MSTRG.5229	NA	NA	NA	5.43001958173787	0.00693963047677872	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.58199010983115	0.00855026541134659	NA	NA	NA	NA	NA	NA
MSTRG.5372	NA	NA	NA	5.65582113441126	0.00449128474430193	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.95086982361933	0.0410954401699834	-5.62836134387572	0.0159038607003207	-3.68366192815066	0.00599574118616904
MSTRG.5784	NA	NA	NA	4.97552985229702	0.0171684620630723	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.85382460758143	0.0192387256706637	NA	NA	NA	NA
MSTRG.5913	NA	NA	NA	-4.05023935072914	0.0202295316604717	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
MSTRG.6199	NA	NA	NA	-7.01633719116789	0.00437283779532969	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-5.53940216176301	0.0388855265386653	NA	NA	NA	NA
MSTRG.6241	NA	NA	NA	-3.97917373807083	0.0401629496776825	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-4.71200282498431	0.00344246642613978	4.32428450938019	0.047038994567498	3.61329820556595	0.00813448942499184
MSTRG.6254	NA	NA	NA	-4.35588108487284	0.00432244915667374	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
MSTRG.6290	NA	NA	NA	5.71692515191939	0.0390648848371812	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.59654432283996	0.0187935164225843	-5.69096136680562	0.044104081269199	-6.53508304259214	0.00338612684332392
MSTRG.6304	NA	NA	NA	2.77083547714538	0.0320254114347238	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
MSTRG.6368	NA	NA	NA	-14.3616813021747	6.00179586532615e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-10.3219799852856	0.00246078836518622	-9.22436845667493	0.00260546891186447	NA	NA	NA	NA
MSTRG.6369	NA	NA	NA	-12.8465663607023	0.000606878180451352	NA	NA	NA	NA	NA	NA	NA	NA	-11.6766363166688	0.0158145911651059	-12.3770221054704	0.000618550533761065	-7.42338761383105	0.0404889888328824	NA	NA	NA	NA
MSTRG.661	NA	NA	NA	5.72171152967685	0.0427048952472491	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.59903119858072	0.0202451838348048	NA	NA	-6.53697721895124	0.0041484665845034
MSTRG.6830	NA	NA	NA	5.2891745347181	0.0116379113526997	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.16323582823915	0.0131569143198302	NA	NA	NA	NA
MSTRG.6845	NA	NA	NA	6.01393322788815	0.0118935894778128	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.89056898647783	0.00496916003311603	NA	NA	-2.86943815581434	0.0266552128352603
MSTRG.6846	NA	NA	NA	5.09359615736685	0.00486204049885456	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.41898444119261	0.00614961458975806	-4.25464752872886	0.006199867494966	NA	NA
MSTRG.6856	NA	NA	NA	-5.77558031628267	0.0196662072047221	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
MSTRG.6904	NA	NA	NA	5.57883964170027	0.017059167633121	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.45508954306005	0.02086785478818	NA	NA	-4.394105014931	0.0188271367740508
MSTRG.7006	NA	NA	NA	6.63911021435201	0.000829982824720949	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.95281377538842	9.30120214412041e-05	NA	NA	NA	NA	NA	NA
MSTRG.7071	NA	NA	NA	-2.48904564651708	0.0290990631084503	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-3.15509264598426	0.000788626467955026	4.48223529487118	0.000145769209641079	2.0703170146112	0.000293855354448129
MSTRG.7106	NA	NA	NA	4.42703296828764	0.0168718839682359	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.21453047428503	0.000151952591845957	NA	NA	-2.53308378601202	0.00681313904632348
MSTRG.7128	NA	NA	NA	4.3186354781598	0.0494267914563469	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
MSTRG.7158	NA	NA	NA	-3.61965505197249	0.0481702702976604	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.0355196355714	0.0460124651933204
MSTRG.7229	NA	NA	NA	-3.85478687095249	0.0107094942152335	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-4.86845633682788	7.56466014932542e-05	NA	NA	2.67997460721903	0.010789321525456
MSTRG.7364	NA	NA	NA	4.84758895735916	0.0249900380899758	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
MSTRG.7414	NA	NA	NA	5.4670919865652	0.00794193509068303	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.34251555822183	0.00835297580835129	NA	NA	NA	NA
MSTRG.751	NA	NA	NA	5.27533743614127	0.00864196581196094	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.15200263534217	0.0093393963900299	NA	NA	NA	NA
MSTRG.7704	NA	NA	NA	4.855945092962	0.0178132654574491	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.33492349802365	0.0316425253092749	NA	NA	NA	NA
MSTRG.774	NA	NA	NA	4.73147666508651	0.0477978664333344	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.37838265266648	0.0105545934969239	NA	NA	NA	NA	NA	NA
MSTRG.8028	NA	NA	NA	-2.49239679809391	0.0480883201948047	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.77067843463522	0.017277669321455	NA	NA
MSTRG.8055	NA	NA	NA	4.44832479333294	0.0408885076905849	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
MSTRG.8177	NA	NA	NA	4.6616331845852	0.00357248189542128	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.17399076737027	0.0231022445386245	NA	NA	NA	NA
MSTRG.8407	NA	NA	NA	6.167592287849	0.0239515457297362	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.05605771360394	0.0106910518642806	NA	NA	NA	NA
MSTRG.8414	NA	NA	NA	4.80808361547822	0.0470779050296965	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.69425036704714	0.0231803930469451	NA	NA	-5.63598751532955	0.00542633810977542
MSTRG.8790	NA	NA	NA	-2.20545151445665	0.0299170855257466	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-2.71843243957176	0.00292412345646103	2.3875126660943	0.0243065268458877	NA	NA
